cont_x1,cont_x2,cont_x3,cont_x4,mixed_x1,mixed_x2,mixed_x3,mixed_x4,logit_x1,logit_x2,logit_x3,logit_x4 
0.8982865944183313,0.10361830071640044,-1.2717233859709962,1.9685582072136616,0.0,1.0,0.0,1.9685582072136616,0.22180319171508608,0.016934849338509195,-0.004071379877971154,1.9685582072136616
1.674281880417377,1.5810642371126917,-0.4203261077591236,-0.6763632864350408,1.0,1.0,1.0,-0.6763632864350408,0.3738979494844086,-0.06253561371149124,0.13328217966009925,-0.6763632864350408
0.5835644327957343,-2.2144420040929464,3.358408456228103,-1.3501502898604532,1.0,0.0,0.0,-1.3501502898604532,0.015422397730204124,0.2952899296657632,-0.074787200527263,-1.3501502898604532
0.19844035549088468,-6.621298338561838,6.886120353897969,-0.05043764403427438,1.0,0.0,0.0,-0.05043764403427438,-0.340523665868682,-0.4314743576155885,-0.03226150219872327,-0.05043764403427438
-0.26517618571663637,-1.2890152111825126,1.3179065716728207,-0.002862494018228176,1.0,1.0,1.0,-0.002862494018228176,-0.008628241303867856,-0.4334921862176804,-0.06632411819201002,-0.002862494018228176
0.5477267448622833,-6.162804100168549,2.0837665287746803,-1.5052803988268284,1.0,1.0,0.0,-1.5052803988268284,0.18740797635926018,0.2942443068761147,-0.09243817817754611,-1.5052803988268284
-1.3225738618652392,-0.690014876284498,-0.9862117675315978,1.2655410596205585,0.0,1.0,0.0,1.2655410596205585,-0.27270120628907424,0.019941293670971305,0.04667988744755275,1.2655410596205585
-0.27357406396475936,-0.6221279800334161,0.8440988900548148,0.5785828896799038,1.0,0.0,1.0,0.5785828896799038,0.19437505615406062,-0.06144416621905524,0.15170671620058793,0.5785828896799038
0.8954596617995118,-2.1877082771416756,0.4060678870241193,0.3501623997032538,1.0,1.0,0.0,0.3501623997032538,0.22844964883218058,-0.15783320698262587,-0.18255235554878085,0.3501623997032538
2.0463216997046336,3.707449225169647,-1.1757571499927824,-0.2363950816772002,1.0,1.0,1.0,-0.2363950816772002,0.2011058135560079,0.017060683437284285,-0.0019471961980516983,-0.2363950816772002
-2.7458340304819107,-0.9066969517475808,-2.1276369288905435,2.979536587980821,0.0,0.0,0.0,2.979536587980821,0.1277729504327986,0.29460687066004965,-0.086317801584388,2.979536587980821
-1.5248802817958975,0.42003259255958103,-2.6025678464055817,0.17239163496026996,1.0,1.0,0.0,0.17239163496026996,0.5246254335747129,-0.5152799857175396,0.03191088512331791,0.17239163496026996
0.6835113217445731,-0.7384050154702115,-0.8093140871700886,1.0402080867951486,1.0,1.0,0.0,1.0402080867951486,0.15571016119465123,0.017336675930598955,0.0027117853958559396,1.0402080867951486
-0.7054814737978183,-0.4804760807376234,1.3181276501785333,0.4717473689517687,1.0,0.0,0.0,0.4717473689517687,0.37731630671536465,0.015989374383982624,-0.02003177922701331,0.4717473689517687
2.2378539061994176,5.0957986717985415,-3.237094174744945,0.5426017360903646,0.0,1.0,1.0,0.5426017360903646,0.12471724636446099,-0.43430288838186315,-0.08000944135318193,0.5426017360903646
1.7858910968651787,2.9934698764478656,-0.26930411382200636,-0.41478001949374027,1.0,1.0,0.0,-0.41478001949374027,0.08621564152457858,0.21631375640751616,0.07091037958244586,-0.41478001949374027
-2.742351895476058,-0.5184249021627615,-1.448356348235494,1.4076979496212132,0.0,0.0,0.0,1.4076979496212132,0.005769644594106532,0.01824827109165217,0.018100265804997587,1.4076979496212132
-0.4841251771463405,-1.7568681141821956,-0.7400216384457121,-0.0944889601807926,1.0,1.0,1.0,-0.0944889601807926,0.12323974736087681,-0.512839676336431,0.07310532615133455,-0.0944889601807926
-0.040645638941004064,1.78267673537177,-2.9638552555791917,1.2526698918211119,0.0,1.0,0.0,1.2526698918211119,0.164010185327484,0.29438655870749075,-0.09003684959023105,1.2526698918211119
-0.8505989025947666,-1.2950777030096994,0.12803613291402569,-0.30724919729094236,1.0,0.0,1.0,-0.30724919729094236,0.19108826678938004,-0.06142418348624773,0.15204404126051224,-0.30724919729094236
0.6816957381900357,1.2217139107656276,-0.476787214691501,-0.38037148668717036,0.0,0.0,0.0,-0.38037148668717036,0.0022430195880392967,-0.15645793581981876,-0.15933664066755848,-0.38037148668717036
0.08816551174265605,0.10173335030265913,0.2625982097626446,0.15233478528436556,0.0,0.0,0.0,0.15233478528436556,-0.33336276906513174,-0.5100636645289781,0.11996670183610314,0.15233478528436556
0.22468064039119215,2.049290255424033,-1.1321392286146308,1.4209281657629462,1.0,0.0,0.0,1.4209281657629462,-0.1973305661992857,-0.5108907011478413,0.10600563956772192,1.4209281657629462
-0.44927463362468945,-0.7462974234775277,-1.0881258328476147,0.23862925054747977,0.0,0.0,0.0,0.23862925054747977,0.3671006413080119,-0.4357765096215368,-0.10488538688915004,0.23862925054747977
0.31656098440473146,-0.25424502904048446,0.6881477251933854,1.6040048238864388,0.0,0.0,0.0,1.6040048238864388,-0.17529435821279726,-0.5110246749464108,0.10374405102194378,1.6040048238864388
-1.971137917806367,-1.990470606815572,0.467854465404705,-0.05466553929310696,1.0,0.0,0.0,-0.05466553929310696,0.17336879210663528,-0.5131444464923203,0.06796055380768448,-0.05466553929310696
-1.3560756367020612,0.8901470906503555,-3.343341055001602,3.9331336337221696,0.0,1.0,0.0,3.9331336337221696,-0.009707879250341639,-0.43348562232988,-0.0662133143361547,3.9331336337221696
0.43388948535746974,-1.1828586988148337,0.51145355186892,0.341339351108832,1.0,1.0,1.0,0.341339351108832,0.8755731446627772,-0.06558565442572611,0.08179496934641552,0.341339351108832
0.21103617628884566,0.5931598925337477,1.0511297712337693,0.6001203338482938,1.0,0.0,1.0,0.6001203338482938,0.2753035722752486,0.2937099269651239,-0.101458953125297,0.6001203338482938
-0.4669596321913191,-3.188311619218116,3.7049595415044476,-0.4615687776125432,1.0,1.0,1.0,-0.4615687776125432,0.23394946388688828,-0.15786664427432145,-0.18311680469262864,-0.4615687776125432
-1.4187448048457725,0.22674106517536208,-1.1151742654659358,1.6758017134692818,1.0,1.0,0.0,1.6758017134692818,0.0702724562633483,0.2949564571056045,-0.08041649319821072,1.6758017134692818
-0.593000973535017,0.06329912663412637,-1.3526883620902568,2.2518016707116777,0.0,0.0,0.0,2.2518016707116777,0.5396218880707018,0.015002603190112263,-0.036689293257292935,2.2518016707116777
1.0112364171461645,1.2308998393878867,2.3058369348989114,-2.1098359914021043,1.0,0.0,1.0,-2.1098359914021043,0.33879059530232736,-0.5141501634175702,0.05098322015941195,-2.1098359914021043
-0.9657622622549515,0.9809168042684208,-2.4130173542368287,-0.005389605528309967,0.0,1.0,0.0,-0.005389605528309967,-0.45806665829937804,-0.15365938553826902,-0.11209479689573913,-0.005389605528309967
0.8167304500751854,2.846214027019268,0.09239350040397193,-0.5044569466526805,0.0,0.0,0.0,-0.5044569466526805,-0.13017058403542342,-0.059471022189374056,0.18501501964757006,-0.5044569466526805
-0.17221861286439655,0.7061748255862115,-0.2920998078265402,2.5852186768775844,0.0,1.0,0.0,2.5852186768775844,-0.3650493088166893,-0.50987101949238,0.12321870941387722,2.5852186768775844
-0.8010577080953212,-0.542129384247107,-0.17167129591982816,0.09840617760866971,0.0,0.0,1.0,0.09840617760866971,0.5313687481634092,-0.06349299081901055,0.11712086212282938,0.09840617760866971
-0.23221664695732283,-0.4399330131487812,0.45897471698247116,1.301670757984711,0.0,1.0,0.0,1.301670757984711,-0.1346509909258917,-0.234171430381658,0.0076760003517121755,1.301670757984711
4.921377760534528,3.60018265971696,1.1773858125381393,-1.2946340116417496,1.0,1.0,1.0,-1.2946340116417496,0.2036011582593815,-0.06150025826292216,0.1507598360996029,-1.2946340116417496
-1.701306028856505,-0.6665882767177237,-0.012861699891274225,0.3830592969474952,0.0,1.0,1.0,0.3830592969474952,-0.1424595967994693,0.2962498067256383,-0.058583681726212936,0.3830592969474952
2.4318270411107816,0.9924314097663227,0.22507568401919933,-0.20659604461415795,0.0,1.0,1.0,-0.20659604461415795,0.04547478565503413,0.21656144907864916,0.07509163676772271,-0.20659604461415795
1.819595298953143,2.131052228058256,-0.9694046771436617,-0.08563745715395932,0.0,1.0,0.0,-0.08563745715395932,-0.1050999668204361,0.21747690021117472,0.09054520916505635,-0.08563745715395932
-3.0007660885845873,-4.802434581723103,4.2345168951148,-3.647386880737916,1.0,0.0,1.0,-3.647386880737916,-0.15066272502615674,-0.059346435873478265,0.18711813972029445,-3.647386880737916
0.2281520430596391,1.966390617213933,0.06135562963976127,-0.3423746636566031,0.0,1.0,1.0,-0.3423746636566031,-0.8506966037299192,-0.15127230853964407,-0.0717989625189868,-0.3423746636566031
-0.6966683339226456,0.7771330097515977,-1.1232151819808807,2.71969821942045,0.0,0.0,0.0,2.71969821942045,-0.13977247890118977,0.2176876990996338,0.09410366877949031,2.71969821942045
-0.446694379159256,0.0563053754610322,0.32683667474701367,-0.47803600361466775,1.0,0.0,1.0,-0.47803600361466775,0.4582729471781879,-0.5148765817084414,0.038720678501120986,-0.47803600361466775
0.3109645735167904,0.9266650805804802,-0.9520639634144095,2.5299320846167315,0.0,1.0,0.0,2.5299320846167315,-0.041369204834729195,-0.15619278605477904,-0.15486069329626323,2.5299320846167315
0.8971499894965544,1.8843242285921609,-1.2448419607238703,1.1111373862934861,0.0,1.0,0.0,1.1111373862934861,0.5172507297921303,-0.06340715733302082,0.11856980236958813,1.1111373862934861
-2.430768996225557,-3.3708071276909783,0.14302280571385695,0.940343299534176,1.0,0.0,1.0,0.940343299534176,0.1549464386994074,-0.061204451579586316,0.15575329761178114,0.940343299534176
1.039099030246184,0.3382298167777995,-0.7037966817503508,0.02980708433115608,1.0,1.0,0.0,0.02980708433115608,0.32082901068951086,-0.1583948468993049,-0.19203330194259483,0.02980708433115608
1.5936923256021795,8.702235787419689,-6.841971027338158,-0.2162563266323139,1.0,1.0,0.0,-0.2162563266323139,0.11929968221731438,0.017558041157289428,0.006448613540332118,-0.2162563266323139
4.085035754695234,1.6380920503918108,3.425694394450891,-1.1789093685210554,0.0,1.0,1.0,-1.1789093685210554,0.05646477750676246,0.017940059282730347,0.01289739551114931,-1.1789093685210554
-0.1484367285665701,-1.263756041015592,0.29360585186005284,0.025769700457193366,1.0,0.0,1.0,0.025769700457193366,-0.35339049818090695,0.21898643513912586,0.1160274074677004,0.025769700457193366
-1.7310741071818074,-3.7498959707593076,2.246479332890514,-2.7297453989287863,1.0,0.0,1.0,-2.7297453989287863,0.08728293114938737,-0.15697495399231343,-0.16806433510750274,-2.7297453989287863
3.9010503707032442,3.8850397206036824,-0.5003060143252797,0.27981857063721716,1.0,1.0,1.0,0.27981857063721716,-0.6163671077591169,-0.15269696439292574,-0.09584833182746648,0.27981857063721716
1.240144743024078,1.984407998263477,1.7921905319929017,-0.1848754650655623,1.0,0.0,0.0,-0.1848754650655623,0.25959358774924135,0.29380543914687984,-0.09984662848758459,-0.1848754650655623
-3.3799963593602147,-1.4436372615528024,-1.4350643931762352,2.9709319079109457,0.0,0.0,1.0,2.9709319079109457,-0.04295836637577172,-0.43328346894363445,-0.0628007979508254,2.9709319079109457
2.8289465784292345,2.957690183953,-0.5386527744930446,-0.7822214428152655,1.0,1.0,0.0,-0.7822214428152655,0.5988789550153512,-0.23863108121098753,-0.06760659476370663,-0.7822214428152655
-0.093833289066784,-0.2983895633266642,1.2688936703631781,-0.7989957405546483,1.0,0.0,1.0,-0.7989957405546483,-0.08806042437354347,0.01881873088978725,0.027730099093779548,-0.7989957405546483
-0.47462703299602904,-2.6929377135716512,1.2729954734338722,-0.1566495262461039,1.0,0.0,1.0,-0.1566495262461039,-0.12332968163857831,-0.15569448995879415,-0.14644904299509737,-0.1566495262461039
1.6570382006588267,0.2557193343889963,1.3071110112658517,-0.15058367060604003,0.0,0.0,1.0,-0.15058367060604003,0.04070024466872277,-0.15669174467339553,-0.16328352752750347,-0.15058367060604003
0.9091768274017826,0.5455622608593917,0.8570260479951122,0.7470052922340139,1.0,0.0,1.0,0.7470052922340139,-0.19823319246169305,-0.23378486890672612,0.014201477820290007,0.7470052922340139
-0.4649329679591597,-0.15767271428987087,0.2492812308691429,-0.8942314074691826,1.0,0.0,0.0,-0.8942314074691826,0.27145809764694895,-0.15809468596584425,-0.18696633708638505,-0.8942314074691826
0.6615248134031193,-1.3112249970548704,2.0428837352301215,-2.723886207515764,1.0,0.0,1.0,-2.723886207515764,-0.22409993826681696,-0.43218218035169653,-0.044210135509981555,-2.723886207515764
-0.5521816049516036,2.7801159951213705,-2.892680914036451,1.4229298872086749,0.0,1.0,0.0,1.4229298872086749,-0.6148709010184373,-0.15270606089903138,-0.09600188837534947,1.4229298872086749
1.0999303554661504,-1.385265129624143,2.829959499106603,-2.350908959730387,1.0,1.0,0.0,-2.350908959730387,0.2345659644458787,-0.06168851536728953,0.1475819004476722,-2.350908959730387
-0.34479054801399794,-1.8444005153539063,-0.9845285006342256,1.0486106088390164,0.0,1.0,0.0,1.0486106088390164,-0.4886414382676699,0.021254148094921654,0.06884195614444057,1.0486106088390164
2.1606288663998217,1.960070948003531,0.2279470609519556,-0.5446265127534825,1.0,0.0,1.0,-0.5446265127534825,0.13897956216207144,-0.06110737756838125,0.15739198722257233,-0.5446265127534825
0.13982999456761702,1.9160078998403507,-2.1556522406083394,0.06618612619339313,0.0,0.0,0.0,0.06618612619339313,-0.058373798406691574,-0.1560894030228453,-0.15311550219661746,0.06618612619339313
-0.9997119113147872,-3.784848879638727,-1.4105137069662939,0.5910537820992168,0.0,0.0,0.0,0.5910537820992168,-0.21932954103153615,-0.5107569537161272,0.10826340685372617,0.5910537820992168
1.5245595936003713,1.977448149915383,-2.1495736375352483,-0.13357270408763572,0.0,1.0,0.0,-0.13357270408763572,-0.08529901200912371,-0.5115718207344645,0.09450777750917053,-0.13357270408763572
0.685031950766665,0.23922422898995996,0.744098192747944,-0.4777631337885993,1.0,1.0,0.0,-0.4777631337885993,-0.16290349931096698,-0.05927201549092542,0.18837441733988108,-0.4777631337885993
0.09031848649995972,0.4288878253515178,0.9382167491899698,0.7300972608670832,0.0,0.0,1.0,0.7300972608670832,-0.010313762400844029,0.018346053574481047,0.019750915002861885,0.7300972608670832
-0.43832292030799325,-0.10703470493755918,-0.7927529263727369,-0.6819556160424354,1.0,0.0,1.0,-0.6819556160424354,0.02665803453072249,-0.2351521428026524,-0.008879236580476846,-0.6819556160424354
-1.362740060580362,4.02709916083119,-6.8817293846578185,6.999692336173851,1.0,1.0,0.0,6.999692336173851,-0.09344224310295704,-0.15587619697810456,-0.14951640779289987,6.999692336173851
-0.5862656151494396,-0.753445859856817,-0.34951212176458124,0.08876783530557414,1.0,0.0,1.0,0.08876783530557414,1.8991338880758764,0.006737161742419562,-0.17621678224019138,0.08876783530557414
-3.2883679585199674,-2.3165608987903603,-1.2335827003878117,0.7085845278921508,0.0,0.0,1.0,0.7085845278921508,0.10337017380216915,-0.15707275979483737,-0.16971537796110953,0.7085845278921508
0.4578883943765571,-0.8732443234851359,0.5004944169844989,-0.620466611837109,1.0,0.0,1.0,-0.620466611837109,0.021164529741649646,-0.23511874387555465,-0.008315435062776405,-0.620466611837109
-0.10605574627266467,2.4851083939228547,-3.3283670037915223,2.2868815785445267,1.0,1.0,0.0,2.2868815785445267,-0.07774037298394942,-0.15597165982660272,-0.1511278996444116,2.2868815785445267
0.6181307889903129,4.769909712434805,-1.7805949811359416,0.8243127029821826,1.0,0.0,0.0,0.8243127029821826,0.6956676201126764,0.014053890077355358,-0.05270435539593686,0.8243127029821826
-1.0540085512104325,-1.7722979718623415,-0.9270169975260536,-0.10800033971468337,1.0,0.0,0.0,-0.10800033971468337,0.21474854797611667,-0.4348502527684429,-0.08924940498990487,-0.10800033971468337
-1.5658499689466865,1.1255102033346278,-2.194334090054534,0.9340378262445601,1.0,0.0,0.0,0.9340378262445601,-0.023327486851179052,-0.4334028190378423,-0.06481552626994418,0.9340378262445601
-2.642513328315851,-2.530380909540046,-1.9429787926674813,-0.3722119216778868,0.0,0.0,1.0,-0.3722119216778868,0.2427680232713226,-0.4350206031091878,-0.09212505965903876,-0.3722119216778868
0.5000346045797918,-1.07716025018359,-0.4187624231790873,-0.851470931663207,0.0,1.0,1.0,-0.851470931663207,-0.2548283196394317,-0.23344078683175323,0.020009867877713264,-0.851470931663207
0.22395840869096945,0.9583263247045444,-0.7914649743612364,0.7538281552383591,0.0,1.0,0.0,0.7538281552383591,-0.269775616561675,0.218478080738299,0.10744596466036267,0.7538281552383591
0.10626252268309341,-0.3916808941691235,0.4219724345204042,-0.4716561288268446,1.0,0.0,0.0,-0.4716561288268446,0.06370373261141218,-0.06064972220265069,0.1651175883781842,-0.4716561288268446
-3.7426040244781262,-4.6108729017639805,-0.6220416007837734,1.67741926716412,0.0,0.0,0.0,1.67741926716412,-0.11619085392730034,-0.43283823650881686,-0.05528490614553257,1.67741926716412
0.2746643815574332,-2.5051306733100973,0.3770234551697387,0.9041021184256488,0.0,1.0,0.0,0.9041021184256488,0.19211594971803705,-0.5132584238117901,0.06603652237061325,0.9041021184256488
0.06451224818684126,-0.1551076965610722,0.42296379952274094,0.1255193103335654,1.0,0.0,0.0,0.1255193103335654,0.10207778473227844,-0.06088302538858398,0.16117923760636094,0.1255193103335654
-0.15364856866688104,0.25524238040869496,-0.5554102597630298,0.0849797703909855,0.0,0.0,0.0,0.0849797703909855,0.03630423531901181,-0.43376536273589045,-0.07093556379671913,0.0849797703909855
2.7966254371854125,3.7162284031690502,1.8071389974351766,-1.4397596228932055,1.0,1.0,1.0,-1.4397596228932055,-0.21453038443325975,-0.5107861312061833,0.10777086668534908,-1.4397596228932055
